1.000000000000000000e+00	1.303996310526501778e-01	-3.323400924147717483e-01	4.665188523309816288e-02	-1.829566004611352381e-01	1.186706101268841101e-01	-2.696070412318045117e-01	-2.398228937064122712e-01	5.335512590930779897e-01	-2.326987401163015112e-01	-4.811097327698893866e-01	-8.984986264701531888e-02	1.289342087169698670e-01	4.980574907644217952e-01	-5.449380085581455591e-01	-3.077399349117430627e-01	3.826028354415059729e-01	-8.463193225631410188e-02	5.216944811155131978e-01	7.349874847153516910e-01	8.210325025893465689e-01	6.619796895592977570e-01	1.315496256931839358e+00	1.047359762928405713e+00	7.257279509608955959e-01	1.070517752134652723e+00	9.297549525826547256e-01	1.265853916279445546e+00	1.272018475398999371e+00	9.605177612376222251e-01	1.115809722607108867e+00	8.876682037337761955e-01	1.505245289393660091e+00	2.671729916042703823e-01	-7.033331985392063945e-01	8.586555221366146129e-02	-1.769017911120497055e-01	-4.914083393349004125e-01	3.315123256536797736e-02	2.612368715911262892e-02	8.694850384322808101e-02	1.472002564241512157e-01	-2.530025034365745995e-01	5.504317396468064866e-02	2.073199618053185034e-01	-9.403145215080942199e-02	2.164298533803352131e-01	6.262607158500195503e-03	-7.449571180949395022e-02	-3.708747364877996722e-01	-1.659948282056935565e-01
0.000000000000000000e+00	2.221871598466064190e-01	-1.572208519843722521e-02	-1.925133368828126357e-01	1.604811617505152999e-01	4.695119061020245899e-01	-3.474334644955306417e-01	-2.222168289012972919e-01	-1.800306249171832185e-01	2.111339933614472808e-01	-1.650555237726740454e-01	1.485462101683972802e-01	-8.659947411667598405e-02	-1.938376811100340769e-01	-5.570237484924397409e-01	3.858519469514634093e-01	3.632651245541561602e-01	-3.150655507378751219e-01	-1.012862100584756286e-02	-8.850604324943719403e-01	-1.598985151363472301e+00	-6.272390569141947925e-01	-1.390442579347744623e+00	-1.324496920789166143e+00	-7.345274943520647692e-01	-1.356214901465489175e+00	-1.222204162969034114e+00	-6.617789933916139455e-01	-8.356065257983944505e-01	-1.367943323081365126e+00	-5.762854895772471231e-01	-8.263434211376206040e-01	-9.161596942712888492e-01	-3.349390795249908986e-02	-1.431827449589654078e-01	4.303714248802109066e-01	3.583067672131233228e-01	-7.594049522453787116e-02	-9.195056126684887643e-02	4.114758740072894105e-01	-6.423603371228985282e-01	1.882717229615520349e-01	2.169071870084108289e-01	1.660944849564426617e-01	4.477871642491468851e-01	-1.739306937150634780e-01	-1.906558022782530448e-01	-6.101058046407514812e-01	1.977413702645233751e-02	4.701214031375270386e-01	-5.836924311318776593e-02
0.000000000000000000e+00	-8.614367427570341906e-01	-1.163634846926580590e-01	1.575983643239669066e-02	6.602358362779469081e-01	-3.203829308687310418e-01	-1.712980293127486578e-02	2.785839028751875834e-01	5.086244106148886390e-02	-2.492042484708781591e-01	7.788152529037745131e-02	-5.898440429006794605e-02	4.752883904425191375e-01	-3.469287572566646938e-02	-3.781492631771917606e-02	3.403284041374929347e-01	-1.283860770024922437e-01	-2.441642275466088599e-02	-1.810320465414601565e-01	-7.921590197608171513e-01	-1.277256265712878314e+00	-6.310247846069803046e-01	-1.358340977988325315e+00	-1.257030683616560340e+00	-1.021302940170442319e+00	-1.097386526317531308e+00	-8.956261364864158692e-01	-9.398656443818493855e-01	-1.034442034902934404e+00	-1.604464001305591747e+00	-1.182219909557370663e+00	-4.137253500104420834e-01	-9.979237622596247581e-01	-1.247081240182750100e-01	-4.264769731690258303e-01	3.250471934495342829e-02	-4.844911882177518891e-01	5.983271470436537370e-02	-3.740389632306348466e-01	-1.247257294240276954e-01	1.028588516826813570e-01	-3.731409868779470562e-01	-7.852606047004021539e-01	5.485776644861058982e-01	-8.361092464069687369e-02	5.533010515383757037e-03	3.686961701334688923e-01	-2.660457040168032750e-01	2.751641466807239200e-01	4.032553736763204721e-01	-6.437514265131898117e-02
0.000000000000000000e+00	5.376192427813278885e-01	-4.022486969821309488e-01	1.955136973219632757e-01	-1.795366654291499497e-01	-2.350173394557413531e-01	5.721281681197130098e-01	2.040851287951551962e-01	1.141684234046814045e-01	-3.248399968134994542e-01	-5.006935842841467865e-01	-4.391269872500624255e-02	7.405789007375290778e-02	-2.939746070121297405e-01	-1.975149239763348274e-01	-1.924317850067847335e-01	-4.351636948204715138e-01	1.130386135141582815e-01	-3.088051530785039800e-01	-1.021333249051015413e+00	-8.494132845689421618e-01	-5.578101441086973367e-01	-1.088018328904680310e+00	-9.710557818201071001e-01	-9.419819381863988594e-01	-1.584303004717885877e+00	-8.923024909821981598e-01	-9.496426764172569701e-01	-6.122598022336271928e-01	-1.108465858445778718e+00	-9.375531891853563504e-01	-1.465361139483322805e+00	-1.207440234791843814e+00	-1.282788680590711272e-01	-3.366632164912587433e-01	2.981870527994808229e-01	-9.025218103983001505e-02	6.140597477704259344e-01	1.208169182946914888e-01	-6.339102617497130998e-01	4.631793194864070595e-01	3.051171219307455829e-01	-7.149977032021802570e-01	-3.058909358624601477e-02	-5.703920430521053353e-02	-2.017852580770827520e-01	6.694503175643960746e-02	-4.828900054880732456e-02	-2.459296302992456384e-01	-3.511589609288490177e-02	2.580065258279579110e-01
0.000000000000000000e+00	2.182403940684811416e-01	-3.387357068221613643e-01	2.772087399379329353e-01	1.946474882899788539e-01	-2.073497858988395948e-01	4.012826423534079923e-02	1.594030296715076289e-01	4.922152622133773026e-01	-9.150297836570277232e-02	-3.525474514046068042e-01	-5.756311590076460538e-01	3.041755081065179445e-01	7.899014948976691708e-02	-3.050006666249570619e-01	3.189678918809338848e-01	3.739162574451866949e-01	-2.471270661522259604e-01	6.268287848744235058e-01	-1.113719043142226361e+00	-7.329904731154027742e-01	-8.088421867771207197e-01	-1.445584695396839647e+00	-1.034443535671737191e+00	-1.572219704928753181e+00	-1.134832001036732319e+00	-7.126770973396352460e-01	-1.409131641690243075e+00	-6.737034593553405948e-01	-6.629184094864775112e-01	-1.108647048941235225e+00	-1.208555199386915024e+00	-1.264806174348600765e+00	-2.231581761928091434e-01	2.822340689816858483e-01	-2.367981588911516055e-01	-1.068532550361701722e-01	1.227181517099470709e-01	-7.982630686192434544e-01	-6.668366384186497076e-02	-4.911012816761245459e-02	3.939204101474103048e-01	-7.929186331213314287e-02	-2.348274101242947554e-01	2.100562535462316416e-01	1.942592833957723919e-01	6.467738535754817830e-01	2.662810773680500120e-01	-2.305698135945052074e-01	1.408145457924373789e-01	3.207896181940884106e-01
1.000000000000000000e+00	-2.207601416435438779e-01	3.188900784690453655e-02	-2.088281170341229898e-01	3.053852205323697583e-02	-3.604003513778931689e-01	1.277807402726824360e-01	1.133412596104414471e-01	4.919528607957872057e-01	6.780137698173900607e-02	1.713876196752602554e-01	-1.386016314308944064e-01	7.538336709983098349e-02	2.494079813829448156e-01	1.732654174160731253e-01	-1.709160927328106164e-02	-6.873273195522168477e-02	1.002967547632201556e-01	5.683360781221151736e-01	1.180791294647590695e+00	8.463844252099493870e-01	9.202826549731076833e-01	7.917619190159105313e-01	1.144479535215902954e+00	9.663265802171043806e-01	1.186821938984380154e+00	1.323721648583248145e+00	1.228695568652650616e+00	9.473900445525333947e-01	9.492276818123679405e-01	1.043907483230269051e+00	8.524815308284301452e-01	6.713119993736880176e-01	2.121580702551524311e-01	-1.868027007771176085e-01	-2.653003444566568447e-01	1.104456507187856346e-01	4.031382705156179996e-02	-5.877337751402542665e-01	5.449567041350315000e-01	-3.652765524800329899e-01	-1.048059315153343496e-01	1.949242100148916024e-01	4.692908173737781463e-01	5.593698723527235073e-01	2.265587156873453412e-01	2.607409693404462159e-01	-2.503647225132574761e-01	5.301880363546824793e-01	2.198652107384378371e-02	1.180119511239506938e-02
1.000000000000000000e+00	1.000477532982838036e-03	2.300172156209452090e-01	-1.911892084719463980e-01	-3.214155251575937511e-01	-1.395447589788858245e-01	1.063009192853924326e-02	2.488858174594270334e-01	-1.190327526672978198e-01	-7.363346040969430406e-02	2.531931330709417671e-01	-1.925068018150404847e-01	5.564159816579893336e-01	-7.487324541149101842e-01	-2.613258561598115204e-01	1.162470964646234728e-01	-1.926982664770303388e-01	2.929590148589218956e-01	2.540940246240336875e-01	7.753230151488689215e-01	9.639226086401810889e-01	1.330490356767700888e+00	1.047723329912296775e+00	1.231206058345848842e+00	5.379584674460371474e-01	1.416484948062818106e+00	1.296240611579532853e+00	1.384083862702345957e+00	9.039021801716633497e-01	1.020376815387399994e+00	9.579342815496066921e-01	1.224741286028923959e+00	6.835336241557713466e-01	-1.914217550188091477e-01	-1.839773527153492627e-01	-5.586836165035696800e-02	7.511122898573489859e-02	6.030495288344592947e-02	1.181448220477682443e-01	-2.212334210383574279e-02	9.280028588580008231e-02	-9.099353169243881712e-02	-5.367362986311615680e-01	-1.000775024047287076e-01	-2.570197624461367791e-01	4.190091620348596058e-02	-9.850628461582260076e-02	1.594868987936489679e-01	4.578115071922531643e-01	1.193448337330662024e-01	-3.052789318952487396e-01
0.000000000000000000e+00	1.102817426303079745e-01	-1.487532234615042692e-01	3.065707273791236087e-01	6.569505499631997925e-01	8.854020304150310439e-02	2.638330266489591347e-01	6.652696206902153353e-01	-3.473262257913120599e-01	1.162613386672372989e-01	1.256181915973130225e-01	-2.966770486259647233e-01	6.704104938186146445e-02	-3.745305911799878262e-01	2.477529556627798280e-01	-1.131623697897310953e-02	7.765216814400277556e-02	-6.661785140657131010e-02	-2.785272909838281685e-01	-1.195083296144562546e+00	-1.308370955397652802e+00	-1.041710908265492508e+00	-2.707158925429432594e-01	-1.052280112509651477e+00	-1.190108197982532756e+00	-1.224663628523468217e+00	-1.218311167110577076e+00	-1.179841163914713720e+00	-1.289076693241073768e+00	-1.121820957095117643e+00	-9.175332672871281403e-01	-1.307652038136510875e+00	-1.234668833995653081e+00	1.099050951290892614e-01	2.646825602205119532e-01	-3.772608754416530430e-01	2.400703259360646158e-01	-4.565574244067721610e-01	-1.342947984361964608e-01	-1.159796689732391639e-01	2.598329323591325180e-01	7.188674888598388657e-01	2.839420810950182839e-01	-5.472585283079051816e-03	1.559777772374250915e-01	3.278759123499371264e-01	-2.810043248605716970e-01	2.609997861438344002e-01	3.364355914639042267e-01	1.699270915967527606e-01	2.667538963750023528e-01
1.000000000000000000e+00	-2.886994609194918349e-01	6.219485291617435907e-01	8.957583934563634331e-02	3.763256833793242606e-01	-1.313918910175729537e-01	-6.723229243435067115e-01	-4.887463686283892161e-01	5.264561492281927269e-01	2.588805131128299464e-01	-4.652091557322929338e-01	6.528357104349187534e-02	3.725925788166986694e-03	-8.091019566339643920e-02	5.793412553710079738e-02	1.915652838677207592e-01	3.001832869058428388e-01	-1.321052631485940265e-01	3.447721019621823729e-02	7.113674968310153002e-01	1.242843852357422563e+00	1.191536729910350978e+00	1.510819209161453625e+00	1.164825422023028523e+00	1.086568682912437245e+00	7.550547859362410907e-01	8.317940410575987986e-01	1.586943756369061598e+00	9.312160342938133883e-01	1.150941756685820438e+00	1.092297254335687251e+00	1.227689921434556908e+00	1.165713720741807347e+00	-2.084525053562387709e-01	3.915795919214188903e-01	4.668445011756840873e-02	3.256862960691383480e-01	3.363234427635022339e-01	6.064657300617055241e-02	-4.401202423167221989e-02	2.522773855608118065e-01	-1.764409056802161424e-01	-5.362420549079844889e-01	1.634066890961561880e-01	1.465731596763127087e-01	2.892374682282552456e-01	-2.407462355849918634e-01	-2.448897215082408013e-02	3.749656433623993479e-01	4.308296319204181213e-01	2.228747985325602310e-01
0.000000000000000000e+00	9.295679913282400841e-02	-1.229498737979455997e-01	1.413091838208793694e-02	2.681961139870087107e-01	-1.882823112488678230e-01	4.522858352815091187e-01	3.589002238705194525e-01	2.567299580979991863e-02	-1.672519880466782904e-02	-3.229657519615491412e-01	5.955697024416266583e-01	2.570779181953724568e-01	-4.585751471957658087e-02	1.194856888937408101e-01	-7.007591271539767575e-02	-3.584629811615550055e-01	1.967627406447804428e-01	-1.716159730582723641e-01	-8.129518078351740673e-01	-1.157152103831957879e+00	-1.730102598995128194e+00	-1.060107619016388503e+00	-1.313660054906532482e+00	-8.775221042111379655e-01	-1.038544304161262533e+00	-7.840646569542643052e-01	-8.126982126408992535e-01	-1.318788952867084863e+00	-1.232689196766933337e+00	-8.517196681777456924e-01	-7.577419326741420269e-01	-6.301926549679004452e-01	-9.195566444165723108e-02	2.528355322083937207e-01	-2.090905360120710876e-01	3.809546935150372460e-01	-3.967181982334264112e-01	5.053144971677895336e-01	1.935431957682338944e-01	-1.311876790495895007e-01	-2.400601146792354645e-01	1.895508572147480419e-01	2.244721360032950475e-01	1.052406742428423081e-01	-4.756899931612686983e-01	5.043258696532164631e-01	1.084976407339481169e-01	5.475527637471435671e-01	-1.476652135149159918e-02	-6.614290818878678646e-01
0.000000000000000000e+00	-4.228343793470028533e-01	1.992033501088596448e-01	-3.777362044716200962e-01	-2.465376969358120118e-01	3.350154523181229638e-01	4.351516426260894355e-03	-1.992849682925778437e-02	3.970932173981783220e-01	1.712686315136429938e-01	-2.139290684547279497e-01	8.435300996803417328e-02	-2.937156912484248372e-01	8.144185767382268459e-02	-2.780995939086301078e-02	-2.027388134942642584e-01	-7.565414158161695712e-02	1.336062360846408670e-01	3.482463440783013786e-02	-1.223511887120375619e+00	-6.330260828502691783e-01	-1.284019710930967451e+00	-9.019534694680029219e-01	-4.048454491941131383e-01	-1.093448120232962228e+00	-8.082338771815932299e-01	-9.426280340061161667e-01	-1.032619104943983235e+00	-1.049828574916414237e+00	-1.005636957357225914e+00	-1.155044046903022315e+00	-1.224934322471113113e+00	-7.656595571056449279e-01	-2.467924008458605156e-01	3.142159652073469589e-01	1.351608622952173433e-01	-2.808549685467565116e-01	-4.091525336949649594e-01	1.265765820048665377e-02	-3.250213130213416846e-01	-3.273924109319423237e-01	-4.237598183974461974e-01	-1.542367817907648944e-02	5.760375662708409200e-02	4.729823370810884997e-01	-3.109051252105375918e-01	7.913748451616207935e-02	2.521875219174392058e-01	-3.427184232057549629e-01	-7.398357391832827146e-02	2.057327470372546929e-01
1.000000000000000000e+00	3.839806030736158532e-02	4.703451334020435914e-01	-1.979787297786568534e-02	-2.023765826775620474e-02	-3.104513567562164900e-01	3.249787531528029461e-01	-9.874583244758032841e-01	4.741823379023583918e-02	-8.402559656647917707e-02	9.052879257125479029e-02	4.099546964662785231e-01	-3.931654101328277418e-01	3.238322800931784928e-01	7.921020108887819738e-03	-4.882887645555759604e-01	-2.751285006463332072e-01	1.067957685981610200e-01	1.448549170263760122e-01	1.175715606383897827e+00	1.259882967597475645e+00	1.270474072920821929e+00	1.171362274607367304e+00	8.042541446685751438e-01	6.448264123008214943e-01	5.783457634087803001e-01	9.244961135555713749e-01	1.079729976694671079e+00	1.237165118768391192e+00	1.104384767884980523e+00	7.211625104820176269e-01	8.950154427683735259e-01	1.282314236780136563e+00	-5.420187914504055043e-02	-2.545546559752551730e-01	2.085613124410071184e-01	4.226598708460116982e-01	-2.801508573991824957e-01	3.464441960557578248e-01	4.594403170627658906e-01	1.440228385408857947e-01	-1.588194549515949683e-01	4.969463400782804796e-01	-2.710866374166061646e-02	-3.804455479678947594e-01	1.557715472490585340e-01	3.072554461562954642e-01	-7.014202017243797993e-01	-1.503968002800105952e-01	-6.712552158927082013e-02	3.158025689333449765e-02
0.000000000000000000e+00	7.756021964977781735e-01	1.871178445934772450e-01	4.496167872434697621e-01	-1.975588676246237407e-01	3.898727230523861276e-01	8.937732875640939101e-01	-6.494132725264777084e-02	-2.291795002961409533e-01	3.287918328586051375e-01	6.467628956664135675e-02	-4.067197414396868105e-01	3.721973907159698003e-01	1.883559066546321992e-01	2.762121612471917786e-01	1.773077814387664375e-01	-1.525904656773849899e-01	9.067121388242778413e-02	-5.177752093372676168e-01	-1.238291389417657484e+00	-6.526636530549955184e-01	-1.128554657427670804e+00	-1.232840053273409620e+00	-8.216359427842744312e-01	-1.154117379883042416e+00	-9.919720538695844247e-01	-1.241684996524112794e+00	-9.534754751865422984e-01	-1.337949060909232157e+00	-1.025380881960221258e+00	-1.228555122446266745e+00	-8.507154224465802717e-01	-1.274788864898522611e+00	-4.680907413671288042e-01	7.533646678280204734e-01	-9.003057155621536911e-02	-3.878403965559624744e-01	-5.012533790365866215e-01	-6.016462653711823760e-02	-1.723901780599599032e-01	7.984051081423905460e-02	2.205247513723639086e-01	4.646360582919289994e-01	4.910858552637050595e-02	-9.365342102258844559e-02	-4.583220341087125560e-02	9.983579418473313705e-02	7.201123676588307987e-01	5.773495869536844627e-02	-3.072332348455643625e-01	-5.693379121985577690e-02
1.000000000000000000e+00	8.241278914521445176e-02	-7.064075289530397095e-02	-3.458287058124471236e-01	-5.907971454150220403e-01	2.585608544348417734e-02	-5.683930214591675911e-01	-1.610608423365558761e-01	9.539900188513965318e-02	3.426776629978381949e-01	6.606273769376186378e-02	-3.823805742696712723e-03	4.825032328927849057e-01	5.582929038158078727e-01	1.195608640182053983e-01	-1.533246830483943612e-01	-4.726949565475201398e-01	-9.120725108088985345e-04	8.476869658709042243e-02	1.465370799053640871e+00	6.150238964881979964e-01	9.228129182015489818e-01	1.178844811472884446e+00	1.648321699165274712e+00	1.169250231713494514e+00	7.811905762409365739e-01	1.194071876761039208e+00	9.494195949533782430e-01	1.108300139555375097e+00	1.644503799228884233e+00	5.002647697655608905e-01	1.092321313654636139e+00	7.032944578222370957e-01	-5.473694153460612749e-02	-2.124612155006777026e-01	-2.558106677939576135e-01	7.443285894925132096e-02	5.087578773158292211e-01	3.814967194743136281e-01	-1.577543750226345076e-01	9.833695050546510663e-02	-1.124803460227625784e-01	-5.017365653026407690e-01	-2.203362956143620210e-01	-2.097503715651177214e-01	7.512191232177441169e-02	4.261529061705520705e-01	-4.518427373917218715e-01	4.207446238147530271e-02	-4.843143100756841513e-01	-2.473277990682619110e-01
